PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
7294.264180541753,-2718.815156937801,536.2769007686871,-618.12770053664,462.3728065375793,-72.94271146202705,161.79847134539028,147.02660048261578,2
7498.845369205471,-3138.3527152360202,722.0977803676938,-618.8053675969486,426.8011635561037,-73.36201408839345,224.50813102351293,248.39033245926916,2
7640.7522250982065,-3716.1313530439443,857.386405432328,-545.802249818484,569.8422280552605,-103.7032955864315,293.70473320412265,236.3319624237647,2
7160.520467536981,-3129.1055788030562,631.4276629022683,-790.9943262678034,456.03628016965,136.50620452593898,-7.73548735975163,278.53813993041814,2
6989.263814669981,-3380.8846602806348,457.37629040916175,-826.1997067089125,498.48796708180095,79.30702284337048,-24.62936246089346,158.35022502063566,2
6635.725457192975,-2995.284314327605,347.6937161858117,-924.4405105885128,396.06311839905186,89.42475153229192,-68.25253263051805,144.7919377484745,2
6340.128066578708,-1450.47064597014,158.77081531938595,-591.3553719457741,58.63457086997481,-454.61195423596234,485.43077861059993,-31.19361978804399,2
5648.743968063439,1487.58037974555,-152.64954969828247,299.3360993334477,-451.3148431990068,200.25578357065285,-121.73143362258539,-72.25292293002707,2
5346.281829645542,4295.603927733677,-329.3566388333911,206.7154518664939,-540.9037984218604,497.10227734206694,-476.49307051439854,-371.97686062993733,2
5551.8703552066645,3719.070828427255,-480.310557784006,309.92433001855164,-563.3988276095233,501.0339502357515,-533.9167387353962,-439.70742921665334,2
5821.339421643284,1007.4465631914194,-507.8928363640109,117.86977711501481,-548.1057288421963,-118.60135932877657,180.11611965497568,-303.2315744870312,2
6211.818490195111,-948.7864647855996,-175.62920422592717,-399.0273342423038,-210.86757362878726,-337.128664750719,492.0816063486263,-460.6081647610864,2
6387.212941430682,-1802.5535558474296,-32.18984086826082,-975.5311762993474,276.4610237993634,-75.5754246670046,196.14894031934827,-20.133806094175977,2
6540.5622296528145,-1896.2080233266286,30.31768438610591,-856.9352443564651,138.05325174179492,-248.89711953239663,368.0721300630224,-35.92320230525748,2
6568.188045470552,-1950.3143994119498,-26.97196039069118,-885.4602586089044,157.70197826173487,-284.90138511864006,351.9379768637674,-67.66729272674652,2
5873.097253368123,-1886.3996333411362,215.00728682702172,-706.140029582146,400.56679150426623,-71.27637494651319,153.71731020982517,205.11822045025752,0
3185.54764193914,22.644469061913366,352.49950727816054,232.21616266614478,350.4835712122842,-368.70886941732033,396.2887285445669,597.392478999745,0
-202.7366544147634,5071.858326040346,306.9928389929564,88.74328033528886,60.57557277008988,-669.6556011142634,-671.5458798364409,-631.4564630752254,15
-614.75932806152,6372.582395999394,-28.32440027992693,166.1683937845241,-626.1043255897982,-74.88630057465033,-535.7582102570369,-307.7057480276413,15
-3182.3048855593606,1626.6089024784692,-151.62587709217448,26.189970308070627,152.39775509322115,-623.3635914277171,-471.7320710107748,156.21561439853363,15
-2321.651480748881,1757.0434671852156,257.69790849226825,-121.28845671121707,519.8098623228002,-1145.2465098911666,-356.56309034663354,261.6594452075248,15
-523.572026952277,2482.9225674169884,1159.4073078229378,239.2141558244772,548.071502460589,-183.64918735553692,377.22933300568735,74.4317435181945,15
-724.1670668819959,1769.293928587404,1286.2911856704673,267.33551203584545,739.8875916185457,-281.0603217799906,586.9413891555282,9.421305703628363,15
-1841.7849569485882,3946.4675204630307,376.0048740369044,-144.2684111613825,22.18493752531014,-836.9047326332603,-617.7000713468434,-242.23574679851538,15
-462.6198988117155,3859.9484794557384,-452.24755291630953,-10.407731882987985,71.9410422946355,-1137.9560919213097,-93.95129547382648,-130.6393148634131,15
-30.065219169678706,2887.3476424527666,-605.2777673172513,234.8982898447938,167.76899208571865,-289.8464977280602,489.80748103450355,126.16240347194247,0
452.22095477299735,3898.2310152377217,-550.4700108753516,684.6691950032352,456.8600603454402,451.31737034776046,926.0105441631804,-151.60932745760942,0
4227.776177548767,4419.780069996918,-590.6230179474034,498.75861007331355,-463.37594651684117,453.25514760064715,-489.7283503948392,-268.90754335845696,12
4716.045726206658,3278.056516953286,-874.6521449564472,337.1257291251484,-535.5457928176205,271.5964182141554,-302.757459716165,-165.80546664535203,12
4834.168359893331,3312.018149631723,-851.1463186557694,343.9304658843051,-553.9842320165787,290.4988141520327,-264.1320069137154,-189.5129575860487,12
4867.450159108293,3985.393107070316,-776.5942137258462,480.8993971496215,-606.0029384042024,520.3719958373222,-474.66194765413945,-200.66867198107587,12
4848.8874049035185,2500.013955830525,-931.9721323460755,297.83647983558484,-520.0103493786839,207.5160351779129,-187.57332203140965,-56.87997984652357,12
4795.46021527444,1483.0421150919433,-671.6717636876925,276.64336242059846,-534.6407922982022,8.11426414177186,124.6039098236124,-374.82342437270285,12
6428.25106276618,-176.75135775369085,1097.894674222621,250.37268189837428,-45.56632641917971,-169.68765705894077,229.78384388404518,-330.51492821292715,0
10286.120549560059,-1684.2608684849486,4530.048347691369,799.0822908821119,1053.0951037803115,312.4577996492826,53.442504034724166,-286.05586945917224,16
10809.837921235354,-191.14553102037735,4965.61732362213,748.9435696817502,1114.9047679439416,395.43821735987143,-120.30234381170615,-334.5992954827539,16
10750.810123261053,-6.182587012408868,4987.818655329133,730.3452288846153,1205.5569387333712,326.8558544954893,45.797727287215956,-258.2678681851652,16
10780.84794266116,1836.272719399968,5037.687111321495,661.9217951696713,1125.0039808833576,465.4923079740364,-209.80465271447494,-372.85292142097893,16
10641.596583542578,2560.8392643493485,5175.991593168554,645.3190261625942,1152.2439571025739,372.56434891726707,-200.34760787802173,-211.4320086032959,16
11087.422623404153,1272.8449156268978,5208.857079549909,767.6190543305084,1285.8041587126654,353.22132764605493,-85.2655794024465,-271.43286857669244,16
10879.022703656125,922.2492672307084,5208.088107008347,584.1696991879313,1183.975611416054,401.4245758810466,-45.61347228686589,-300.8526961598765,16
9100.359800274748,1818.4200723610854,3853.3031530012636,911.9073185678749,970.8620020408359,513.8443021649928,-144.97129266947135,-252.01909703357853,16
4818.774392026747,3878.9144469277703,899.1282807248907,492.5722207184991,-173.83764950131322,531.578258617299,-478.5640771957972,-353.71079573936765,0
3524.20047007124,6414.854477065581,-654.5792988974378,741.8887782789628,60.745346940823886,1070.1950078164691,71.03077550617222,-265.1456121974296,12
3455.961175803021,6019.486273176883,-869.7565252505055,815.6472581788726,51.89308746178646,1021.6799073099035,162.46182420787346,-188.19783796791972,12
3000.4409135929272,3842.005135861609,-1123.9942521524752,601.8155104589763,-328.9922019342358,352.83002683073715,-175.66484805137733,-92.9045123781223,12
3866.2999134077545,1489.4637279685837,-809.6041790304344,70.27874185049029,-387.93622235956803,-377.9137790417603,546.7184968177114,-138.17496299814238,12
3814.2492325005755,-85.26625984849952,-822.2301298205239,-626.7675136706312,252.1747110759156,-13.110578763000873,131.25660662094958,293.92871306235537,12
3126.6594455694367,-1497.9863339807823,-726.5777193210433,-448.47688413203826,433.6631246724534,367.8961625197491,-287.77457201050447,273.6041819371159,12
3161.8687968362246,-1944.6076762052905,-537.7862974446745,-222.61465410807645,449.79965334586706,555.094726619855,-603.6669350448435,391.8640711967229,12
4196.558025983382,-964.4755622365093,-674.9340821754798,-683.1106679008082,379.01930919882125,146.110616041677,-44.68847585705886,302.2888611895406,12
4667.8042148821505,-934.2901823223681,-836.5211538734382,-753.2847623026114,255.9240081423322,160.3485260222706,-75.19513579175911,316.6619197994663,12
5098.2234264040035,-3866.8997977116837,-59.52807363141175,171.9809122011435,-34.516634665372884,593.0636154432184,-640.0036183398648,-52.573615356112626,12
6205.826780395053,-6702.478837109516,880.4369724398524,1072.2506395033033,-539.043172658988,44.64010763499194,-385.75691805130015,172.68572193437274,12
7343.537235269496,-8534.326539330612,1454.916495372648,1386.457188318178,-774.1131505237845,-274.90210877025925,-66.37804661437471,188.07391150603803,12
7042.072995324827,-8499.729940720335,1082.8049489412995,1155.338966156646,-977.5543327500529,-463.1972012658949,61.23366720007317,65.44021444326154,12
6905.345027614287,-8181.481835804883,1208.9108057886228,1191.746111110665,-947.7715497431831,-345.27700479828485,76.88711560818342,162.16724785967412,12
6599.590461795271,-7640.290915639986,1205.7004681795747,1350.4563186447065,-958.5380952284253,-241.1900206706745,-93.99537107510382,261.13860729372306,12
6113.007938998534,-6952.295695035276,831.4845499684442,1252.7314843576098,-760.8345011988105,-186.46532204073623,-47.61604817557725,178.82100804183096,12
5819.455329369878,-5209.991615088583,410.56425386016303,795.8875650346175,-529.9150326519082,226.70452039116256,-400.57316882242117,192.77283090245555,12
5837.299732332386,-3523.5103237584863,149.03718314856087,-519.1169601353567,298.63775176718934,379.7506765741815,-226.99155066949425,284.4200505696069,12
5616.072294139692,-2649.6499504906214,17.241918381071915,-453.3759346118889,449.1447576530555,395.47391134438874,-251.94604115801056,202.3867629382193,12
3261.5187561723224,-2074.1944589242103,-161.25944919581914,-277.1322320052718,506.04727205669025,443.001118141392,-164.40662331528614,366.7821547611485,0
-3572.464954698451,-1301.0818448543548,70.97460041240342,211.47852297115676,160.42340393426272,-544.4481843140094,-150.888624448533,-292.20516127402976,0
-5957.105352439753,-274.050744824793,529.783745313427,225.91471903552656,70.46130520376094,-119.45959527403207,-30.144578166664118,-390.9530209498358,0
-5797.177203013289,-400.6854958929892,772.8795841693398,178.03413943690106,-63.710987107386444,-133.72251882159907,-279.8670214097896,-477.80023472850604,0
-5425.306217817323,-866.8139042259152,369.3401767422663,344.6777597391675,1.448622222809243,-506.63500696547067,-372.93502484084024,-222.01000078322738,0
-5606.438934076468,-1462.807787561904,92.67665725490976,316.39095349669304,25.69833598576075,-587.8572997777115,-352.79087068676057,-370.1323327735691,0
-4525.136388277758,103.44044876456655,-19.434152844617316,374.7198697554273,-7.5679551213781036,-267.8668982740752,-182.5343108367879,-227.556775281834,0
-4982.882926782017,600.6118711594086,-181.86447517749204,315.50392430777185,-136.984556817829,-275.25019714263215,-160.73730324675338,-414.46714939961726,0
-5259.653298815971,804.6922642936888,57.63853872718546,294.086047021215,-129.57574701242893,68.05908937715877,114.4688671075042,-149.64506551323507,0
-4558.721363822594,3388.5898258252905,715.738621073784,-738.8614872860165,-490.9071261627806,117.12837778522352,308.9965671934528,866.2202413784379,0
-3470.8969179597607,4737.856021791394,733.6071233611959,-391.50117913632306,-434.3934597041786,69.37176850099907,198.69618914023982,363.8376482276964,0
-2075.27586083196,6497.996857725764,1327.2646072102648,-320.36669507267044,-464.6244615849568,325.1790117394989,-141.97230627082772,-410.2201757960799,0
1215.3109768933691,9490.753070476716,2070.5137430845593,-254.6566442317212,-65.27500769120368,536.8835748282036,-889.0831264917084,-346.1544250707566,0
-1241.8921160645498,4842.092650325535,607.8042908538489,-100.73952304838254,11.377777679324351,-742.5235237955903,-9.173266473735874,-390.4193934321592,0
-5365.233180740711,2114.9631741212474,391.60264688387326,-546.8996853163579,-756.474050832658,378.102471620363,41.68769680725286,770.4090711448772,0
-6124.471495482051,1349.3620690563723,302.58871048496076,-151.01456191987143,-791.166145494603,326.95072343673013,265.83275377457437,351.7172944511059,0
-5869.78551401654,2272.52079185515,618.3947318382088,-511.2809484038536,-536.3701967535067,290.3647123870403,-19.03531148883914,751.0665443081646,0
-5311.773273935404,3331.8126292054003,490.2216077163799,-604.911884930646,-756.1261553422464,408.46396114833493,11.066848610150613,960.1145048786661,0
-4641.170787844605,1645.1373808814678,543.0029638913202,-224.01110463915023,-283.06239517209576,180.44474528711922,-55.030268347360526,506.77528670421896,0
-2210.5754639111256,-533.40176719525,-722.0658940845506,114.1971742537491,881.4062418870008,585.8407289756002,116.29193056339527,-48.27008720662929,0
345.65283379817345,-2419.250040668187,-654.154536792844,1294.80571519486,-732.1774631968811,74.17122801599805,-542.8337741090342,536.57088853807,0
808.7946534544052,-2264.9738576321142,-549.2308324513523,1473.1855755969466,-890.1547993725867,-281.9500245216085,-138.44652426945518,481.39416998396484,0
-658.0656826981341,393.14604111349104,-1306.7348450770735,443.3724052206359,705.7033490128539,708.8224474226805,500.78193440818455,-91.54038423263498,0
-1682.0201641865153,1165.7335256451597,-964.8557061790067,-209.7196539526615,806.7486348082319,-231.31311872665134,-201.3150352657866,282.8935425413206,0
-2271.5721689028996,1269.868233934846,-738.1945683642676,264.06705729204043,317.85679945951165,-838.6652222156771,-542.1477825657099,485.7481206782201,0
-2678.843729209019,-226.75543009571405,-755.1374194432242,159.14385212590776,717.9097783978513,54.44628987789227,216.60879235173846,-164.01948300240068,0
-3471.85219731714,-1385.4926578263362,-608.2221420884321,-57.797764699777986,808.2506892555645,-183.16824592887795,-378.24912157930936,-247.6321819923359,0
-4520.319944100255,167.62669933590556,177.3244315019487,365.4630116874482,57.690708181293076,-234.37353380782807,-155.59878227475772,-345.898875540077,0
-4265.411554298708,546.6037616593268,617.551602327629,80.12950088146607,400.83188457327407,-647.9370370638734,-373.8822015512268,128.2565792698341,0
-2652.1532200543616,1486.5945311576133,1147.4228643337772,-228.27751585619416,562.3852705588188,-1072.568902736,-396.23685525525514,334.9093810103605,0
-1914.1111032701406,1487.3806305742473,1040.7412759636936,-113.78063761288895,610.4705731081802,-802.1962144509114,96.31035281698384,573.9404676372568,0
-3325.355486190525,94.00165464185048,709.7506139281546,112.15425640923576,459.9730242077429,-807.4504576001273,-446.1229268906537,433.69784549128497,0
-5290.581480339398,-1062.066564943035,520.6221520440093,261.7262008214803,174.187220772396,-793.4612721235673,-504.6873911758186,-480.55637347310983,0
-5173.164010439225,-539.241540264513,652.9379404237179,280.4266324779564,105.74207098204734,-307.5229603750843,-162.4468204091075,-452.8106305624458,0
